iteracao,acc_prequencial,acuracia
7487,0.8964872445572326,89.64872445572325
7488,0.8965010683760685,89.65010683760684
7489,0.896514888503138,89.6514888503138
7490,0.89652870493992,89.65287049399198
7491,0.8965425176878923,89.65425176878921
7492,0.8965563267485319,89.65563267485318
7493,0.8965701321233153,89.6570132123315
7494,0.8965839338137178,89.65839338137177
7495,0.8965977318212143,89.65977318212141
7496,0.8966115261472787,89.66115261472785
7497,0.8966253167933842,89.6625316793384
7498,0.8966391037610031,89.66391037610029
7499,0.8966528870516071,89.66528870516069
7500,0.8966666666666668,89.66666666666667
7501,0.8966804426076525,89.66804426076523
7502,0.8966942148760332,89.6694214876033
7503,0.8967079834732775,89.67079834732773
7504,0.8967217484008531,89.67217484008529
7505,0.8967355096602267,89.67355096602265
7506,0.8967492672528646,89.67492672528644
7507,0.896763021180232,89.67630211802317
7508,0.8967767714437935,89.67767714437933
7509,0.8967905180450129,89.67905180450127
7510,0.896804260985353,89.68042609853529
7511,0.8968180002662763,89.68180002662761
7512,0.8968317358892441,89.68317358892439
7513,0.8968454678557171,89.68454678557167
7514,0.8968591961671549,89.68591961671547
7515,0.8968729208250169,89.68729208250166
7516,0.8968866418307613,89.6886641830761
7517,0.8969003591858457,89.69003591858454
7518,0.8969140728917268,89.69140728917266
7519,0.8969277829498605,89.69277829498604
7520,0.8969414893617023,89.69414893617021
7521,0.8969551921287064,89.69551921287064
7522,0.8969688912523267,89.69688912523264
7523,0.8969825867340159,89.69825867340157
7524,0.8969962785752261,89.6996278575226
7525,0.8970099667774089,89.70099667774086
7526,0.8970236513420146,89.70236513420143
7527,0.8970373322704931,89.70373322704928
7528,0.8970510095642935,89.70510095642933
7529,0.8970646832248641,89.70646832248639
7530,0.8970783532536523,89.70783532536521
7531,0.8970920196521048,89.70920196521047
7532,0.8971056824216678,89.71056824216676
7533,0.8971193415637863,89.7119341563786
7534,0.8971329970799047,89.71329970799044
7535,0.8971466489714668,89.71466489714665
7536,0.8971602972399154,89.71602972399151
7537,0.8971739418866926,89.71739418866923
7538,0.8971875829132399,89.71875829132397
7539,0.8972012203209977,89.72012203209975
7540,0.897214854111406,89.72148541114058
7541,0.8972284842859038,89.72284842859037
7542,0.8972421108459295,89.72421108459295
7543,0.8972557337929207,89.72557337929206
7544,0.897269353128314,89.72693531283139
7545,0.8972829688535455,89.72829688535454
7546,0.8972965809700505,89.72965809700504
7547,0.8973101894792634,89.73101894792633
7548,0.8973237943826181,89.73237943826179
7549,0.8973373956815475,89.73373956815472
7550,0.8973509933774837,89.73509933774834
7551,0.8973645874718583,89.73645874718581
7552,0.897378177966102,89.73781779661017
7553,0.8973917648616446,89.73917648616444
7554,0.8974053481599156,89.74053481599152
7555,0.8974189278623431,89.74189278623429
7556,0.897432503970355,89.74325039703547
7557,0.8974460764853781,89.74460764853778
7558,0.8974596454088386,89.74596454088383
7559,0.8974732107421619,89.74732107421616
7560,0.8974867724867728,89.74867724867725
7561,0.897500330644095,89.75003306440946
7562,0.8975138852155518,89.75138852155514
7563,0.8975274362025655,89.75274362025651
7564,0.8975409836065578,89.75409836065573
7565,0.8975545274289495,89.75545274289492
7566,0.8975680676711608,89.75680676711605
7567,0.8975816043346112,89.75816043346109
7568,0.8975951374207192,89.75951374207189
7569,0.8976086669309027,89.76086669309024
7570,0.897622192866579,89.76221928665785
7571,0.8976357152291643,89.7635715229164
7572,0.8976492340200743,89.7649234020074
7573,0.897662749240724,89.76627492407236
7574,0.8976762608925274,89.7676260892527
7575,0.897689768976898,89.76897689768977
7576,0.8977032734952485,89.77032734952482
7577,0.8977167744489907,89.77167744489904
7578,0.8977302718395358,89.77302718395354
7579,0.8977437656682943,89.7743765668294
7580,0.8977572559366758,89.77572559366754
7581,0.8977707426460892,89.77707426460888
7582,0.8977842257979428,89.77842257979425
7583,0.897797705393644,89.77977053936436
7584,0.8978111814345995,89.78111814345992
7585,0.8978246539222152,89.7824653922215
7586,0.8978381228578964,89.78381228578961
7587,0.8978515882430477,89.78515882430473
7588,0.8978650500790726,89.78650500790722
7589,0.8978785083673742,89.78785083673738
7590,0.8978919631093547,89.78919631093544
7591,0.8979054143064158,89.79054143064155
7592,0.8979188619599582,89.79188619599579
7593,0.8979323060713819,89.79323060713816
7594,0.8979457466420862,89.79457466420858
7595,0.8979591836734697,89.79591836734694
7596,0.8979726171669303,89.797261716693
7597,0.8979860471238651,89.79860471238646
7598,0.8979994735456703,89.799947354567
7599,0.8980128964337417,89.80128964337413
7600,0.8980263157894741,89.80263157894737
7601,0.8980397316142618,89.80397316142613
7602,0.898053143909498,89.80531439094975
7603,0.8980665526765755,89.8066552676575
7604,0.8980799579168863,89.80799579168858
7605,0.8980933596318217,89.80933596318212
7606,0.898106757822772,89.81067578227714
7607,0.8981201524911272,89.81201524911266
7608,0.8981335436382761,89.81335436382756
7609,0.8981469312656072,89.81469312656066
7610,0.8981603153745079,89.81603153745073
7611,0.8981736959663652,89.81736959663645
7612,0.8981870730425651,89.81870730425644
7613,0.898200446604493,89.82004466044923
7614,0.8982138166535337,89.8213816653533
7615,0.898227183191071,89.82271831910703
7616,0.8982405462184881,89.82405462184875
7617,0.8982539057371676,89.82539057371669
7618,0.8982672617484911,89.82672617484904
7619,0.8982806142538398,89.82806142538391
7620,0.8982939632545939,89.82939632545931
7621,0.8983073087521329,89.83073087521322
7622,0.8983206507478358,89.83206507478351
7623,0.8983339892430808,89.83339892430801
7624,0.8983473242392451,89.83473242392445
7625,0.8983606557377055,89.8360655737705
7626,0.898373983739838,89.83739837398375
7627,0.8983873082470177,89.83873082470171
7628,0.8984006292606194,89.84006292606188
7629,0.8984139467820166,89.8413946782016
7630,0.8984272608125825,89.84272608125819
7631,0.8984405713536895,89.84405713536889
7632,0.8984538784067092,89.84538784067085
7633,0.8984671819730126,89.84671819730119
7634,0.8984804820539697,89.8480482053969
7635,0.8984937786509501,89.84937786509495
7636,0.8985070717653227,89.85070717653221
7637,0.8985203613984555,89.8520361398455
7638,0.8985336475517157,89.85336475517151
7639,0.89854693022647,89.85469302264694
7640,0.8985602094240843,89.85602094240838
7641,0.8985734851459238,89.85734851459233
7642,0.898586757393353,89.85867573933525
7643,0.8986000261677357,89.86000261677351
7644,0.8986132914704349,89.86132914704343
7645,0.8986265533028128,89.86265533028123
7646,0.8986398116662312,89.86398116662308
7647,0.8986530665620509,89.86530665620505
7648,0.8986663179916322,89.86663179916317
7649,0.8986795659563346,89.86795659563342
7650,0.8986928104575168,89.86928104575163
7651,0.8987060514965368,89.87060514965364
7652,0.8987192890747521,89.87192890747517
7653,0.8987325231935193,89.87325231935189
7654,0.8987457538541943,89.87457538541939
7655,0.8987589810581323,89.87589810581319
7656,0.898772204806688,89.87722048066875
7657,0.898785425101215,89.87854251012146
7658,0.8987986419430665,89.8798641943066
7659,0.8988118553335949,89.88118553335944
7660,0.8988250652741518,89.88250652741515
7661,0.8988382717660884,89.8838271766088
7662,0.8988514748107548,89.88514748107544
7663,0.8988646744095006,89.88646744095001
7664,0.8988778705636747,89.88778705636743
7665,0.8988910632746253,89.88910632746249
7666,0.8989042525436999,89.89042525436994
7667,0.8989174383722451,89.89174383722447
7668,0.8989306207616071,89.89306207616067
7669,0.8989437997131312,89.89437997131307
7670,0.8989569752281621,89.89569752281616
7671,0.8989701473080437,89.89701473080433
7672,0.8989833159541193,89.89833159541189
7673,0.8989964811677315,89.8996481167731
7674,0.899009642950222,89.90096429502215
7675,0.8990228013029321,89.90228013029316
7676,0.8990359562272022,89.90359562272016
7677,0.8990491077243721,89.90491077243715
7678,0.8990622557957807,89.90622557957802
7679,0.8990754004427666,89.9075400442766
7680,0.8990885416666673,89.90885416666667
7681,0.8991016794688198,89.91016794688191
7682,0.8991148138505604,89.91148138505598
7683,0.8991279448132246,89.9127944813224
7684,0.8991410723581473,89.91410723581468
7685,0.8991541964866628,89.91541964866623
7686,0.8991673172001046,89.9167317200104
7687,0.8991804344998053,89.91804344998049
7688,0.8991935483870972,89.91935483870968
7689,0.8992066588633116,89.92066588633112
7690,0.8992197659297794,89.9219765929779
7691,0.8992328695878303,89.923286958783
7692,0.8992459698387939,89.92459698387935
7693,0.8992590666839988,89.92590666839985
7694,0.899272160124773,89.92721601247726
7695,0.8992852501624435,89.92852501624431
7696,0.8992983367983372,89.92983367983368
7697,0.8993114200337797,89.93114200337794
7698,0.8993244998700964,89.93244998700962
7699,0.8993375763086118,89.93375763086115
7700,0.8993506493506496,89.93506493506493
7701,0.899363718997533,89.93637189975328
7702,0.8993767852505845,89.93767852505843
7703,0.8993898481111258,89.93898481111255
7704,0.8994029075804779,89.94029075804777
7705,0.8994159636599613,89.9415963659961
7706,0.8994290163508957,89.94290163508954
7707,0.8994420656545999,89.94420656545996
7708,0.8994551115723926,89.94551115723924
7709,0.8994681541055911,89.94681541055908
7710,0.8994811932555126,89.94811932555123
7711,0.8994942290234732,89.9494229023473
7712,0.8995072614107886,89.95072614107883
7713,0.8995202904187738,89.95202904187735
7714,0.8995333160487429,89.95333160487425
7715,0.8995463383020094,89.9546338302009
7716,0.8995593571798862,89.9559357179886
7717,0.8995723726836856,89.95723726836853
7718,0.8995853848147191,89.95853848147189
7719,0.8995983935742974,89.95983935742971
7720,0.8996113989637308,89.96113989637306
7721,0.8996244009843286,89.96244009843285
7722,0.8996373996373997,89.96373996373997
7723,0.8996503949242524,89.96503949242522
7724,0.8996633868461938,89.96633868461937
7725,0.8996763754045309,89.96763754045307
7726,0.8996893606005697,89.96893606005695
7727,0.8997023424356155,89.97023424356153
7728,0.8997153209109733,89.9715320910973
7729,0.8997282960279469,89.97282960279468
7730,0.8997412677878398,89.97412677878395
7731,0.8997542361919547,89.97542361919545
7732,0.8997672012415936,89.97672012415934
7733,0.8997801629380578,89.97801629380577
7734,0.8997931212826482,89.97931212826481
7735,0.8998060762766646,89.98060762766644
7736,0.8998190279214066,89.98190279214064
7737,0.8998319762181726,89.98319762181724
7738,0.8998449211682606,89.98449211682605
7739,0.8998578627729682,89.98578627729681
7740,0.8998708010335918,89.98708010335918
7741,0.8998837359514276,89.98837359514275
7742,0.8998966675277708,89.98966675277705
7743,0.8999095957639159,89.99095957639157
7744,0.8999225206611572,89.9922520661157
7745,0.8999354422207878,89.99354422207875
7746,0.8999483604441004,89.99483604441002
7747,0.899961275332387,89.99612753323868
7748,0.8999741868869389,89.99741868869386
7749,0.8999870951090466,89.99870951090463
7750,0.9000000000000002,90.0
7751,0.9000129015610892,90.0012901561089
7752,0.9000257997936019,90.00257997936016
7753,0.9000386946988265,90.00386946988263
7754,0.9000515862780503,90.005158627805
7755,0.9000644745325599,90.00644745325596
7756,0.9000773594636413,90.00773594636411
7757,0.9000902410725798,90.00902410725796
7758,0.9001031193606602,90.010311936066
7759,0.9001159943291664,90.01159943291661
7760,0.9001288659793818,90.01288659793815
7761,0.9001417343125889,90.01417343125885
7762,0.9001545993300699,90.01545993300695
7763,0.9001674610331061,90.01674610331058
7764,0.9001803194229782,90.01803194229778
7765,0.9001931745009661,90.0193174500966
7766,0.9002060262683494,90.02060262683491
7767,0.9002188747264068,90.02188747264066
7768,0.9002317198764163,90.0231719876416
7769,0.9002445617196553,90.02445617196551
7770,0.9002574002574005,90.02574002574002
7771,0.9002702354909281,90.02702354909277
7772,0.9002830674215134,90.02830674215132
7773,0.9002958960504313,90.0295896050431
7774,0.9003087213789558,90.03087213789554
7775,0.9003215434083605,90.03215434083602
7776,0.900334362139918,90.03343621399176
7777,0.9003471775749007,90.03471775749003
7778,0.9003599897145799,90.03599897145796
7779,0.9003727985602266,90.03727985602262
7780,0.9003856041131109,90.03856041131105
7781,0.9003984063745023,90.0398406374502
7782,0.9004112053456698,90.04112053456694
7783,0.9004240010278816,90.04240010278812
7784,0.9004367934224052,90.0436793422405
7785,0.9004495825305077,90.04495825305074
7786,0.9004623683534552,90.0462368353455
7787,0.9004751508925134,90.04751508925132
7788,0.9004879301489473,90.04879301489471
7789,0.9005007061240213,90.05007061240211
7790,0.900513478818999,90.05134788189987
7791,0.9005262482351434,90.05262482351431
7792,0.9005390143737169,90.05390143737166
7793,0.9005517772359812,90.0551777235981
7794,0.9005645368231976,90.05645368231973
7795,0.9005772931366263,90.0577293136626
7796,0.9005900461775271,90.05900461775269
7797,0.9006027959471594,90.06027959471592
7798,0.9006155424467814,90.06155424467812
7799,0.9006282856776512,90.0628285677651
7800,0.9006410256410259,90.06410256410257
7801,0.900653762338162,90.06537623381618
7802,0.9006664957703155,90.06664957703153
7803,0.9006792259387417,90.06792259387414
7804,0.9006919528446953,90.0691952844695
7805,0.9007046764894301,90.07046764894298
7806,0.9007173968741996,90.07173968741994
7807,0.9007301140002565,90.07301140002562
7808,0.9007428278688527,90.07428278688525
7809,0.9007555384812399,90.07555384812396
7810,0.9007682458386687,90.07682458386684
7811,0.9007809499423892,90.0780949942389
7812,0.900793650793651,90.07936507936508
7813,0.900806348393703,90.08063483937028
7814,0.9008190427437934,90.08190427437933
7815,0.9008317338451698,90.08317338451695
7816,0.9008444216990791,90.08444216990789
7817,0.9008571063067675,90.08571063067673
7818,0.9008697876694809,90.08697876694806
7819,0.9008824657884642,90.0882465788464
7820,0.9008951406649618,90.08951406649616
7821,0.9009078123002175,90.09078123002173
7822,0.9009204806954745,90.09204806954743
7823,0.9009331458519751,90.09331458519749
7824,0.9009458077709613,90.09458077709611
7825,0.9009584664536743,90.09584664536742
7826,0.9009711219013546,90.09711219013545
7827,0.9009837741152423,90.09837741152421
7828,0.9009964230965766,90.09964230965764
7829,0.9010090688465962,90.1009068846596
7830,0.9010217113665391,90.1021711366539
7831,0.9010343506576428,90.10343506576427
7832,0.9010469867211441,90.10469867211441
7833,0.9010596195582792,90.10596195582791
7834,0.9010722491702835,90.10722491702833
7835,0.901084875558392,90.10848755583919
7836,0.9010974987238388,90.10974987238387
7837,0.9011101186678577,90.11101186678576
7838,0.9011227353916816,90.11227353916816
7839,0.901135348896543,90.11353488965429
7840,0.9011479591836735,90.11479591836735
7841,0.9011605662543043,90.11605662543043
7842,0.9011731701096659,90.11731701096659
7843,0.9011857707509882,90.11857707509881
7844,0.9011983681795003,90.11983681795003
7845,0.9012109623964308,90.12109623964308
7846,0.9012235534030079,90.12235534030079
7847,0.9012361412004587,90.12361412004587
7848,0.9012487257900101,90.12487257900102
7849,0.9012613071728882,90.12613071728883
7850,0.9012738853503184,90.12738853503184
7851,0.9012864603235256,90.12864603235256
7852,0.901299032093734,90.12990320937341
7853,0.9013116006621672,90.13116006621674
7854,0.9013241660300483,90.13241660300484
7855,0.9013367281985996,90.13367281985997
7856,0.9013492871690427,90.13492871690428
7857,0.9013618429425989,90.13618429425989
7858,0.9013743955204886,90.13743955204886
7859,0.9013869449039317,90.13869449039318
7860,0.9013994910941474,90.13994910941476
7861,0.9014120340923545,90.14120340923547
7862,0.9014245738997708,90.14245738997711
7863,0.9014371105176139,90.14371105176141
7864,0.9014496439471005,90.14496439471007
7865,0.9014621741894466,90.14621741894469
7866,0.901474701245868,90.14747012458683
7867,0.9014872251175795,90.14872251175798
7868,0.9014997458057954,90.14997458057957
7869,0.9015122633117293,90.15122633117296
7870,0.9015247776365943,90.15247776365946
7871,0.901537288781603,90.15372887816034
7872,0.9015497967479671,90.15497967479675
7873,0.9015623015368979,90.15623015368982
7874,0.9015748031496059,90.15748031496064
7875,0.9015873015873012,90.15873015873017
7876,0.9015997968511931,90.15997968511935
7877,0.9016122889424903,90.16122889424908
7878,0.9016247778624011,90.16247778624016
7879,0.901637263612133,90.16372636121335
7880,0.901649746192893,90.16497461928934
7881,0.9016622256058872,90.16622256058876
7882,0.9016747018523213,90.16747018523218
7883,0.9016871749334006,90.1687174933401
7884,0.9016996448503294,90.16996448503298
7885,0.9017121116043116,90.1712111604312
7886,0.9017245751965505,90.17245751965508
7887,0.9017370356282486,90.1737035628249
7888,0.9017494929006081,90.17494929006085
7889,0.9017619470148304,90.17619470148308
7890,0.9017743979721162,90.17743979721166
7891,0.9017868457736659,90.17868457736662
7892,0.9017992904206789,90.17992904206791
7893,0.9018117319143542,90.18117319143545
7894,0.9018241702558902,90.18241702558906
7895,0.9018366054464848,90.18366054464852
7896,0.901849037487335,90.18490374873353
7897,0.9018614663796375,90.18614663796379
7898,0.9018738921245881,90.18738921245885
7899,0.9018863147233823,90.18863147233827
7900,0.9018987341772148,90.18987341772151
7901,0.9019111504872797,90.19111504872801
7902,0.9019235636547706,90.1923563654771
7903,0.9019359736808803,90.19359736808806
7904,0.9019483805668013,90.19483805668017
7905,0.9019607843137252,90.19607843137256
7906,0.9019731849228431,90.19731849228434
7907,0.9019855823953455,90.19855823953459
7908,0.9019979767324225,90.19979767324229
7909,0.9020103679352633,90.20103679352636
7910,0.9020227560050567,90.20227560050569
7911,0.9020351409429905,90.20351409429908
7912,0.9020475227502526,90.20475227502527
7913,0.9020599014280296,90.20599014280299
7914,0.902072276977508,90.20722769775082
7915,0.9020846493998734,90.20846493998737
7916,0.9020970186963111,90.20970186963113
7917,0.9021093848680054,90.21093848680056
7918,0.9021217479161403,90.21217479161405
7919,0.9021341078418991,90.21341078418992
7920,0.9021464646464645,90.21464646464646
7921,0.9021588183310187,90.21588183310188
7922,0.9021711688967432,90.21711688967433
7923,0.9021835163448189,90.21835163448189
7924,0.902195860676426,90.21958606764261
7925,0.9022082018927444,90.22082018927445
7926,0.9022205399949532,90.22205399949533
7927,0.902232874984231,90.2232874984231
7928,0.9022452068617557,90.22452068617558
7929,0.9022575356287046,90.22575356287048
7930,0.9022698612862545,90.22698612862547
7931,0.9022821838355817,90.22821838355819
7932,0.9022945032778616,90.22945032778618
7933,0.9023068196142693,90.23068196142695
7934,0.9023191328459791,90.23191328459794
7935,0.9023314429741649,90.23314429741652
7936,0.9023437499999998,90.234375
7937,0.9023560539246565,90.23560539246567
7938,0.9023683547493069,90.23683547493071
7939,0.9023806524751226,90.23806524751228
7940,0.9023929471032743,90.23929471032746
7941,0.9024052386349324,90.24052386349327
7942,0.9024175270712664,90.24175270712666
7943,0.9024298124134456,90.24298124134458
7944,0.9024420946626383,90.24420946626385
7945,0.9024543738200124,90.24543738200126
7946,0.9024666498867352,90.24666498867354
7947,0.9024789228639736,90.24789228639739
7948,0.9024911927528936,90.24911927528939
7949,0.9025034595546607,90.2503459554661
7950,0.90251572327044,90.25157232704403
7951,0.9025279839013959,90.2527983901396
7952,0.9025402414486919,90.25402414486922
7953,0.9025524959134915,90.25524959134917
7954,0.9025647472969572,90.25647472969575
7955,0.9025769956002512,90.25769956002515
7956,0.9025892408245347,90.25892408245349
7957,0.9026014829709688,90.26014829709689
7958,0.9026137220407136,90.26137220407138
7959,0.9026259580349288,90.2625958034929
7960,0.9026381909547737,90.26381909547739
7961,0.9026504208014067,90.26504208014069
7962,0.9026626475759858,90.26626475759859
7963,0.9026748712796683,90.26748712796685
7964,0.9026870919136111,90.26870919136113
7965,0.9026993094789704,90.26993094789705
7966,0.9027115239769017,90.27115239769019
7967,0.9027237354085602,90.27237354085604
7968,0.9027359437751004,90.27359437751004
7969,0.902748149077676,90.2748149077676
7970,0.9027603513174404,90.27603513174404
7971,0.9027725504955463,90.27725504955464
7972,0.9027847466131459,90.2784746613146
7973,0.9027969396713909,90.2796939671391
7974,0.902809129671432,90.28091296714321
7975,0.9028213166144199,90.28213166144201
7976,0.9028335005015043,90.28335005015045
7977,0.9028456813338346,90.28456813338347
7978,0.9028578591125593,90.28578591125596
7979,0.9028700338388267,90.28700338388269
7980,0.9028822055137843,90.28822055137844
7981,0.902894374138579,90.28943741385791
7982,0.9029065397143572,90.29065397143573
7983,0.9029187022422647,90.29187022422649
7984,0.9029308617234467,90.29308617234469
7985,0.9029430181590481,90.29430181590482
7986,0.9029551715502128,90.29551715502129
7987,0.9029673218980843,90.29673218980844
7988,0.9029794692038056,90.29794692038057
7989,0.9029916134685191,90.29916134685192
7990,0.9030037546933666,90.30037546933667
7991,0.9030158928794892,90.30158928794894
7992,0.9030280280280278,90.3028028028028
7993,0.9030401601401224,90.30401601401226
7994,0.9030522892169125,90.30522892169127
7995,0.9030644152595371,90.30644152595372
7996,0.9030765382691345,90.30765382691345
7997,0.9030886582468425,90.30886582468426
7998,0.9031007751937984,90.31007751937985
7999,0.9031128891111389,90.31128891111389
8000,0.903125,90.3125
8001,0.9031371078615172,90.31371078615173
8002,0.9031492126968257,90.31492126968259
8003,0.9031613145070597,90.31613145070598
8004,0.9031734132933532,90.31734132933533
8005,0.9031855090568394,90.31855090568395
8006,0.9031976017986509,90.3197601798651
8007,0.90320969151992,90.320969151992
8008,0.9032217782217782,90.32217782217782
8009,0.9032338619053565,90.32338619053564
8010,0.9032459425717853,90.32459425717853
8011,0.9032580202221945,90.32580202221945
8012,0.9032700948577135,90.32700948577134
8013,0.9032821664794709,90.32821664794709
8014,0.903294235088595,90.32942350885949
8015,0.9033063006862133,90.33063006862133
8016,0.903318363273453,90.33183632734531
8017,0.9033304228514406,90.33304228514407
8018,0.903342479421302,90.3342479421302
8019,0.9033545329841625,90.33545329841625
8020,0.903366583541147,90.33665835411472
8021,0.9033786310933797,90.33786310933799
8022,0.9033906756419844,90.33906756419846
8023,0.9034027171880841,90.34027171880842
8024,0.9034147557328014,90.34147557328016
8025,0.9034267912772583,90.34267912772586
8026,0.9034388238225763,90.34388238225766
8027,0.9034508533698764,90.34508533698767
8028,0.9034628799202787,90.3462879920279
8029,0.9034749034749032,90.34749034749035
8030,0.903486924034869,90.34869240348692
8031,0.9034989416012947,90.3498941601295
8032,0.9035109561752985,90.35109561752988
8033,0.903522967757998,90.35229677579983
8034,0.90353497635051,90.35349763505103
8035,0.9035469819539512,90.35469819539514
8036,0.9035589845694373,90.35589845694375
8037,0.9035709841980836,90.35709841980838
8038,0.903582980841005,90.35829808410053
8039,0.9035949744993156,90.35949744993158
8040,0.9036069651741291,90.36069651741293
8041,0.9036189528665586,90.3618952866559
8042,0.9036309375777167,90.3630937577717
8043,0.9036429193087154,90.36429193087156
8044,0.9036548980606661,90.36548980606663
8045,0.9036668738346797,90.36668738346799
8046,0.9036788466318665,90.36788466318667
8047,0.9036908164533364,90.36908164533367
8048,0.9037027833001985,90.37027833001989
8049,0.9037147471735616,90.3714747173562
8050,0.9037267080745338,90.37267080745342
8051,0.9037386660042227,90.3738666004223
8052,0.9037506209637354,90.37506209637357
8053,0.9037625729541783,90.37625729541786
8054,0.9037745219766573,90.37745219766576
8055,0.9037864680322778,90.37864680322781
8056,0.9037984111221447,90.37984111221449
8057,0.9038103512473622,90.38103512473626
8058,0.9038222884090341,90.38222884090345
8059,0.9038342226082636,90.3834222608264
8060,0.9038461538461534,90.38461538461539
8061,0.9038580821238056,90.3858082123806
8062,0.9038700074423216,90.3870007442322
8063,0.9038819298028026,90.3881929802803
8064,0.9038938492063489,90.38938492063492
8065,0.9039057656540604,90.39057656540608
8066,0.9039176791470366,90.39176791470369
8067,0.9039295896863763,90.39295896863766
8068,0.9039414972731776,90.3941497273178
8069,0.9039534019085385,90.39534019085389
8070,0.903965303593556,90.39653035935564
8071,0.9039772023293268,90.39772023293273
8072,0.903989098116947,90.39890981169475
8073,0.9040009909575123,90.40009909575127
8074,0.9040128808521175,90.40128808521179
8075,0.9040247678018571,90.40247678018576
8076,0.9040366518078252,90.40366518078257
8077,0.9040485328711151,90.40485328711155
8078,0.9040604109928195,90.406041099282
8079,0.904072286174031,90.40722861740315
8080,0.9040841584158411,90.40841584158416
8081,0.9040960277193412,90.40960277193416
8082,0.9041078940856219,90.41078940856224
8083,0.9041197575157733,90.41197575157739
8084,0.9041316180108852,90.41316180108856
8085,0.9041434755720464,90.4143475572047
8086,0.9041553302003457,90.41553302003463
8087,0.904167181896871,90.41671818968715
8088,0.9041790306627097,90.41790306627102
8089,0.9041908764989487,90.41908764989492
8090,0.9042027194066744,90.42027194066749
8091,0.9042145593869727,90.42145593869732
8092,0.9042263964409288,90.42263964409292
8093,0.9042382305696276,90.4238230569628
8094,0.9042500617741532,90.42500617741537
8095,0.9042618900555894,90.42618900555898
8096,0.9042737154150193,90.42737154150197
8097,0.9042855378535256,90.4285537853526
8098,0.9042973573721903,90.42973573721906
8099,0.904309173972095,90.43091739720953
8100,0.9043209876543207,90.4320987654321
8101,0.9043327984199478,90.43327984199482
8102,0.9043446062700564,90.43446062700568
8103,0.904356411205726,90.43564112057263
8104,0.9043682132280352,90.43682132280355
8105,0.9043800123380625,90.43800123380629
8106,0.9043918085368858,90.43918085368863
8107,0.9044036018255824,90.44036018255828
8108,0.904415392205229,90.44153922052294
8109,0.9044271796769019,90.44271796769021
8110,0.9044389642416766,90.44389642416769
8111,0.9044507459006285,90.44507459006287
8112,0.904462524654832,90.44625246548324
8113,0.9044743005053615,90.44743005053617
8114,0.9044860734532904,90.44860734532907
8115,0.9044978434996916,90.44978434996919
8116,0.904509610645638,90.45096106456383
8117,0.9045213748922013,90.45213748922015
8118,0.9045331362404531,90.45331362404534
8119,0.9045448946914643,90.45448946914645
8120,0.9045566502463052,90.45566502463055
8121,0.9045684029060458,90.4568402906046
8122,0.9045801526717555,90.45801526717557
8123,0.904591899544503,90.45918995445032
8124,0.9046036435253567,90.46036435253569
8125,0.9046153846153844,90.46153846153847
8126,0.9046271228156533,90.46271228156535
8127,0.90463885812723,90.46388581272302
8128,0.9046505905511809,90.4650590551181
8129,0.9046623200885716,90.46623200885718
8130,0.9046740467404673,90.46740467404675
8131,0.9046857705079324,90.46857705079326
8132,0.9046974913920313,90.46974913920315
8133,0.9047092093938274,90.47092093938276
8134,0.9047209245143838,90.47209245143841
8135,0.9047326367547631,90.47326367547633
8136,0.9047443461160273,90.47443461160276
8137,0.9047560525992377,90.47560525992381
8138,0.9047677562054556,90.4767756205456
8139,0.9047794569357411,90.47794569357414
8140,0.9047911547911545,90.47911547911548
8141,0.9048028497727548,90.48028497727552
8142,0.9048145418816012,90.48145418816016
8143,0.9048262311187519,90.48262311187523
8144,0.9048379174852649,90.48379174852653
8145,0.9048496009821974,90.48496009821977
8146,0.9048612816106061,90.48612816106065
8147,0.9048729593715474,90.48729593715478
8148,0.9048846342660772,90.48846342660775
8149,0.9048963062952506,90.4896306295251
8150,0.9049079754601224,90.49079754601227
8151,0.9049196417617467,90.4919641761747
8152,0.9049313052011773,90.49313052011776
8153,0.9049429657794673,90.49429657794677
8154,0.9049546234976695,90.49546234976698
8155,0.904966278356836,90.49662783568363
8156,0.9049779303580183,90.49779303580186
8157,0.9049895795022677,90.4989579502268
8158,0.9050012257906346,90.5001225790635
8159,0.9050128692241692,90.50128692241697
8160,0.9050245098039211,90.50245098039215
8161,0.9050361475309394,90.50361475309398
8162,0.9050477824062726,90.5047782406273
8163,0.9050594144309686,90.5059414430969
8164,0.905071043606075,90.50710436060754
8165,0.9050826699326389,90.50826699326393
8166,0.9050942934117067,90.5094293411707
8167,0.9051059140443243,90.51059140443247
8168,0.9051175318315373,90.51175318315377
8169,0.9051291467743906,90.5129146774391
8170,0.9051407588739286,90.5140758873929
8171,0.9051523681311954,90.51523681311957
8172,0.9051639745472342,90.51639745472345
8173,0.9051755781230879,90.51755781230882
8174,0.905187178859799,90.51871788597994
8175,0.9051987767584094,90.51987767584097
8176,0.9052103718199606,90.52103718199609
8177,0.9052219640454932,90.52219640454935
8178,0.9052335534360476,90.52335534360479
8179,0.9052451399926639,90.52451399926642
8180,0.9052567237163811,90.52567237163814
8181,0.9052683046082383,90.52683046082386
8182,0.9052798826692737,90.5279882669274
8183,0.9052914579005252,90.52914579005255
8184,0.90530303030303,90.53030303030303
8185,0.905314599877825,90.53145998778253
8186,0.9053261666259464,90.53261666259468
8187,0.9053377305484301,90.53377305484304
8188,0.9053492916463114,90.53492916463117
8189,0.9053608499206249,90.53608499206253
