iteracao,acc_prequencial,acuracia
7452,0.8832528180354263,88.32528180354268
7453,0.883268482490272,88.32684824902724
7454,0.8832841427421515,88.32841427421519
7455,0.8832997987927562,88.32997987927565
7456,0.8833154506437765,88.33154506437768
7457,0.8833310982969019,88.33310982969023
7458,0.8833467417538211,88.33467417538213
7459,0.8833623810162218,88.3362381016222
7460,0.8833780160857907,88.33780160857908
7461,0.8833936469642137,88.33936469642138
7462,0.8834092736531759,88.34092736531761
7463,0.8834248961543614,88.34248961543615
7464,0.8834405144694533,88.34405144694534
7465,0.8834561286001339,88.34561286001339
7466,0.8834717385480846,88.34717385480846
7467,0.8834873443149859,88.3487344314986
7468,0.8835029459025173,88.35029459025174
7469,0.8835185433123577,88.35185433123577
7470,0.8835341365461846,88.35341365461848
7471,0.8835497256056751,88.35497256056753
7472,0.8835653104925052,88.35653104925053
7473,0.8835808912083499,88.358089120835
7474,0.8835964677548834,88.35964677548836
7475,0.8836120401337791,88.36120401337793
7476,0.8836276083467094,88.36276083467095
7477,0.8835094289153403,88.35094289153403
7478,0.8833912810912008,88.33912810912008
7479,0.8834068725765476,88.34068725765476
7480,0.883422459893048,88.34224598930481
7481,0.8834380430423739,88.3438043042374
7482,0.8834536220261962,88.34536220261963
7483,0.8834691968461846,88.34691968461847
7484,0.8834847675040085,88.34847675040085
7485,0.883500334001336,88.3500334001336
7486,0.8835158963398343,88.35158963398344
7487,0.88353145452117,88.353145452117
7488,0.8835470085470085,88.35470085470085
7489,0.8835625584190145,88.35625584190146
7490,0.8835781041388517,88.35781041388518
7491,0.8835936457081831,88.35936457081831
7492,0.8836091831286705,88.36091831286706
7493,0.8836247164019752,88.36247164019751
7494,0.8836402455297571,88.36402455297572
7495,0.8836557705136757,88.36557705136758
7496,0.8836712913553895,88.36712913553896
7497,0.8836868080565559,88.3686808056556
7498,0.8837023206188316,88.37023206188317
7499,0.8837178290438724,88.37178290438725
7500,0.8837333333333333,88.37333333333333
7501,0.8837488334888681,88.37488334888681
7502,0.88376432951213,88.376432951213
7503,0.8837798214047713,88.37798214047714
7504,0.8837953091684434,88.37953091684435
7505,0.8838107928047967,88.38107928047968
7506,0.8838262723154808,88.3826272315481
7507,0.8838417477021445,88.38417477021447
7508,0.8838572189664357,88.38572189664357
7509,0.8838726861100011,88.38726861100014
7510,0.8838881491344872,88.38881491344874
7511,0.8839036080415389,88.39036080415391
7512,0.8839190628328006,88.39190628328008
7513,0.8839345135099159,88.39345135099161
7514,0.8839499600745273,88.39499600745276
7515,0.8839654025282765,88.39654025282768
7516,0.8839808408728044,88.39808408728047
7517,0.8839962751097509,88.39962751097512
7518,0.8840117052407551,88.40117052407555
7519,0.8840271312674554,88.40271312674558
7520,0.884042553191489,88.40425531914893
7521,0.8840579710144923,88.40579710144928
7522,0.8840733847381012,88.40733847381016
7523,0.8840887943639502,88.40887943639505
7524,0.8841041998936732,88.41041998936736
7525,0.8841196013289032,88.41196013289037
7526,0.8841349986712724,88.41349986712729
7527,0.8841503919224122,88.41503919224127
7528,0.8841657810839528,88.41657810839533
7529,0.8841811661575238,88.41811661575242
7530,0.8841965471447539,88.41965471447543
7531,0.8842119240472709,88.42119240472712
7532,0.8842272968667017,88.42272968667021
7533,0.8842426656046724,88.42426656046727
7534,0.8842580302628081,88.42580302628086
7535,0.8842733908427335,88.42733908427338
7536,0.8842887473460718,88.42887473460722
7537,0.8843040997744457,88.43040997744461
7538,0.8843194481294769,88.43194481294773
7539,0.8843347924127865,88.43347924127869
7540,0.8843501326259943,88.43501326259947
7541,0.8843654687707196,88.436546877072
7542,0.8843808008485808,88.43808008485813
7543,0.8843961288611953,88.43961288611958
7544,0.8844114528101799,88.44114528101802
7545,0.88442677269715,88.44267726971505
7546,0.8844420885237207,88.44420885237211
7547,0.8844574002915061,88.44574002915066
7548,0.8844727080021193,88.44727080021198
7549,0.8844880116571727,88.44880116571731
7550,0.8845033112582777,88.45033112582782
7551,0.884518606807045,88.45186068070454
7552,0.8845338983050843,88.45338983050847
7553,0.8845491857540047,88.4549185754005
7554,0.884564469155414,88.45644691554143
7555,0.8845797485109196,88.45797485109199
7556,0.8845950238221277,88.4595023822128
7557,0.884610295090644,88.46102950906445
7558,0.8846255623180732,88.46255623180735
7559,0.884640825506019,88.46408255060193
7560,0.8846560846560844,88.46560846560847
7561,0.8846713397698714,88.46713397698717
7562,0.8846865908489815,88.46865908489818
7563,0.884701837895015,88.47018378950152
7564,0.8847170809095715,88.47170809095716
7565,0.8847323198942496,88.47323198942499
7566,0.8847475548506474,88.47475548506476
7567,0.8847627857803618,88.47627857803622
7568,0.8847780126849891,88.47780126849894
7569,0.8847932355661247,88.4793235566125
7570,0.8848084544253629,88.48084544253632
7571,0.8848236692642977,88.4823669264298
7572,0.8848388800845216,88.4838880084522
7573,0.8848540868876268,88.4854086887627
7574,0.8848692896752044,88.48692896752047
7575,0.8848844884488446,88.48844884488449
7576,0.884899683210137,88.48996832101373
7577,0.8849148739606701,88.49148739606704
7578,0.8849300607020318,88.49300607020322
7579,0.8849452434358092,88.49452434358095
7580,0.8849604221635881,88.49604221635884
7581,0.8849755968869539,88.49755968869542
7582,0.8849907676074912,88.49907676074915
7583,0.8850059343267833,88.50059343267836
7584,0.8850210970464132,88.50210970464136
7585,0.8850362557679627,88.50362557679631
7586,0.8850514104930131,88.50514104930134
7587,0.8850665612231444,88.50665612231448
7588,0.8850817079599363,88.50817079599368
7589,0.8850968507049674,88.50968507049677
7590,0.8851119894598152,88.51119894598155
7591,0.8851271242260568,88.51271242260572
7592,0.8851422550052683,88.51422550052688
7593,0.885157381799025,88.51573817990254
7594,0.8851725046089014,88.51725046089018
7595,0.885187623436471,88.51876234364714
7596,0.8852027382833066,88.5202738283307
7597,0.8852178491509803,88.52178491509807
7598,0.8852329560410631,88.52329560410634
7599,0.8852480589551254,88.52480589551257
7600,0.8852631578947365,88.52631578947368
7601,0.8852782528614653,88.52782528614657
7602,0.8852933438568795,88.52933438568797
7603,0.8853084308825461,88.53084308825464
7604,0.8853235139400313,88.53235139400316
7605,0.8853385930309005,88.53385930309007
7606,0.8853536681567181,88.53536681567184
7607,0.885368739319048,88.53687393190482
7608,0.885383806519453,88.53838065194532
7609,0.8853988697594951,88.53988697594953
7610,0.8854139290407357,88.54139290407359
7611,0.885428984364735,88.54289843647352
7612,0.8854440357330529,88.5444035733053
7613,0.8854590831472479,88.54590831472481
7614,0.8854741266088781,88.54741266088784
7615,0.8854891661195008,88.5489166119501
7616,0.8855042016806721,88.55042016806723
7617,0.8855192332939475,88.55192332939477
7618,0.885534260960882,88.55342609608822
7619,0.8855492846830291,88.55492846830293
7620,0.885564304461942,88.55643044619423
7621,0.8855793202991731,88.55793202991734
7622,0.8855943321962737,88.5594332196274
7623,0.8856093401547944,88.56093401547948
7624,0.885493179433368,88.54931794333683
7625,0.8853770491803276,88.53770491803279
7626,0.8853920797272485,88.5392079727249
7627,0.8854071063327649,88.54071063327652
7628,0.8854221289984265,88.54221289984268
7629,0.8854371477257829,88.54371477257833
7630,0.8854521625163824,88.54521625163827
7631,0.8854671733717727,88.5467173371773
7632,0.8854821802935008,88.54821802935011
7633,0.8854971832831126,88.54971832831129
7634,0.8855121823421532,88.55121823421536
7635,0.8855271774721674,88.55271774721676
7636,0.8855421686746985,88.55421686746988
7637,0.8855571559512895,88.55571559512897
7638,0.8855721393034823,88.55721393034825
7639,0.8855871187328181,88.55871187328184
7640,0.8856020942408374,88.56020942408377
7641,0.8856170658290796,88.561706582908
7642,0.8856320334990837,88.5632033499084
7643,0.8856469972523875,88.56469972523878
7644,0.8856619570905282,88.56619570905285
7645,0.8856769130150421,88.56769130150425
7646,0.885691865027465,88.56918650274653
7647,0.8857068131293314,88.57068131293317
7648,0.8857217573221754,88.57217573221757
7649,0.88573669760753,88.57366976075303
7650,0.8857516339869278,88.57516339869281
7651,0.8857665664619001,88.57665664619005
7652,0.8857814950339777,88.57814950339781
7653,0.8857964197046907,88.5796419704691
7654,0.8858113404755681,88.58113404755683
7655,0.8858262573481382,88.58262573481385
7656,0.8858411703239287,88.5841170323929
7657,0.8858560794044663,88.58560794044665
7658,0.8858709845912769,88.58709845912772
7659,0.8858858858858857,88.58858858858859
7660,0.885900783289817,88.59007832898172
7661,0.8859156768045945,88.59156768045948
7662,0.8859305664317408,88.59305664317411
7663,0.8859454521727781,88.59454521727783
7664,0.8859603340292274,88.59603340292276
7665,0.8859752120026091,88.59752120026093
7666,0.8859900860944429,88.5990086094443
7667,0.8860049563062474,88.60049563062475
7668,0.8860198226395408,88.6019822639541
7669,0.8860346850958403,88.60346850958403
7670,0.8860495436766622,88.60495436766624
7671,0.8860643983835222,88.60643983835223
7672,0.8860792492179352,88.60792492179354
7673,0.8860940961814152,88.60940961814154
7674,0.8861089392754755,88.61089392754756
7675,0.8861237785016286,88.61237785016287
7676,0.886138613861386,88.61386138613861
7677,0.8861534453562588,88.6153445356259
7678,0.8861682729877571,88.61682729877572
7679,0.8861830967573902,88.61830967573903
7680,0.8861979166666666,88.61979166666667
7681,0.886212732717094,88.62127327170941
7682,0.8862275449101795,88.62275449101796
7683,0.8862423532474293,88.62423532474294
7684,0.8862571577303486,88.62571577303488
7685,0.8862719583604423,88.62719583604424
7686,0.886286755139214,88.62867551392142
7687,0.8863015480681669,88.6301548068167
7688,0.8863163371488032,88.63163371488034
7689,0.8863311223826243,88.63311223826246
7690,0.8863459037711312,88.63459037711313
7691,0.8863606813158236,88.63606813158236
7692,0.8863754550182006,88.63754550182007
7693,0.8863902248797607,88.63902248797608
7694,0.8864049909020014,88.64049909020015
7695,0.8864197530864196,88.64197530864197
7696,0.8864345114345114,88.64345114345114
7697,0.8864492659477717,88.64492659477719
7698,0.8864640166276954,88.64640166276955
7699,0.8864787634757759,88.64787634757761
7700,0.8864935064935063,88.64935064935065
7701,0.8865082456823787,88.6508245682379
7702,0.8865229810438845,88.65229810438846
7703,0.8865377125795143,88.65377125795145
7704,0.8865524402907579,88.6552440290758
7705,0.8865671641791043,88.65671641791045
7706,0.8865818842460419,88.6581884246042
7707,0.8865966004930581,88.65966004930583
7708,0.8866113129216397,88.66113129216399
7709,0.8866260215332727,88.66260215332728
7710,0.8866407263294422,88.66407263294423
7711,0.8866554273116327,88.66554273116327
7712,0.8866701244813278,88.66701244813278
7713,0.8866848178400103,88.66848178400103
7714,0.8866995073891625,88.66995073891626
7715,0.8867141931302657,88.67141931302658
7716,0.8867288750648004,88.67288750648004
7717,0.8867435531942464,88.67435531942465
7718,0.8867582275200828,88.67582275200829
7719,0.886772898043788,88.6772898043788
7720,0.8867875647668393,88.67875647668394
7721,0.8868022276907136,88.68022276907136
7722,0.8868168868168868,88.68168868168868
7723,0.886831542146834,88.68315421468341
7724,0.8868461936820299,88.684619368203
7725,0.886860841423948,88.68608414239482
7726,0.8868754853740615,88.68754853740616
7727,0.8868901255338423,88.68901255338423
7728,0.8869047619047619,88.69047619047619
7729,0.8869193944882908,88.69193944882909
7730,0.8869340232858991,88.69340232858991
7731,0.8869486482990557,88.69486482990557
7732,0.8869632695292291,88.69632695292292
7733,0.8869778869778869,88.6977886977887
7734,0.8869925006464959,88.6992500646496
7735,0.8870071105365223,88.70071105365223
7736,0.8870217166494312,88.70217166494312
7737,0.8870363189866873,88.70363189866873
7738,0.8870509175497544,88.70509175497544
7739,0.8870655123400956,88.70655123400957
7740,0.8870801033591731,88.70801033591731
7741,0.8870946906084485,88.70946906084485
7742,0.8871092740893826,88.71092740893826
7743,0.8871238538034353,88.71238538034353
7744,0.887138429752066,88.71384297520662
7745,0.8871530019367333,88.71530019367334
7746,0.8871675703588948,88.71675703588949
7747,0.8871821350200076,88.71821350200078
7748,0.8871966959215281,88.71966959215281
7749,0.8872112530649116,88.72112530649116
7750,0.8872258064516129,88.72258064516129
7751,0.887240356083086,88.72403560830861
7752,0.8872549019607843,88.72549019607843
7753,0.8872694440861602,88.72694440861602
7754,0.8872839824606654,88.72839824606655
7755,0.8872985170857511,88.72985170857511
7756,0.8873130479628675,88.73130479628675
7757,0.8873275750934639,88.7327575093464
7758,0.8873420984789894,88.73420984789894
7759,0.8873566181208918,88.73566181208919
7760,0.8873711340206185,88.73711340206185
7761,0.887385646179616,88.7385646179616
7762,0.8874001545993301,88.740015459933
7763,0.8874146592812058,88.74146592812058
7764,0.8874291602266874,88.74291602266872
7765,0.8874436574372184,88.74436574372183
7766,0.8874581509142417,88.74581509142416
7767,0.8874726406591994,88.74726406591992
7768,0.8874871266735327,88.74871266735325
7769,0.8875016089586822,88.75016089586819
7770,0.8875160875160878,88.75160875160876
7771,0.8875305623471885,88.75305623471883
7772,0.8875450334534228,88.75450334534226
7773,0.8875595008362283,88.75595008362279
7774,0.8875739644970417,88.75739644970415
7775,0.8875884244372994,88.7588424437299
7776,0.8876028806584365,88.76028806584362
7777,0.887617333161888,88.76173331618877
7778,0.8876317819490875,88.76317819490872
7779,0.8876462270214684,88.76462270214681
7780,0.8876606683804631,88.76606683804627
7781,0.8876751060275032,88.76751060275029
7782,0.8876895399640199,88.76895399640195
7783,0.8877039701914432,88.77039701914428
7784,0.8877183967112028,88.77183967112025
7785,0.8877328195247274,88.7732819524727
7786,0.887747238633445,88.77472386334446
7787,0.8877616540387829,88.77616540387825
7788,0.8877760657421678,88.77760657421675
7789,0.8877904737450254,88.7790473745025
7790,0.8878048780487808,88.78048780487805
7791,0.8878192786548585,88.78192786548581
7792,0.8878336755646821,88.78336755646818
7793,0.8878480687796744,88.78480687796741
7794,0.8878624583012577,88.78624583012574
7795,0.8878768441308534,88.78768441308532
7796,0.8878912262698824,88.7891226269882
7797,0.8879056047197644,88.7905604719764
7798,0.8879199794819188,88.79199794819185
7799,0.8879343505577642,88.79343505577638
7800,0.8879487179487183,88.7948717948718
7801,0.8879630816561983,88.79630816561979
7802,0.8879774416816205,88.79774416816201
7803,0.8879917980264005,88.79917980264001
7804,0.8880061506919532,88.80061506919529
7805,0.8880204996796929,88.80204996796925
7806,0.8880348449910329,88.80348449910325
7807,0.8880491866273861,88.80491866273857
7808,0.8880635245901644,88.8063524590164
7809,0.8880778588807791,88.80778588807786
7810,0.8880921895006407,88.80921895006402
7811,0.8881065164511591,88.81065164511587
7812,0.8881208397337435,88.8120839733743
7813,0.8881351593498021,88.81351593498016
7814,0.8881494753007427,88.81494753007422
7815,0.8881637875879723,88.81637875879719
7816,0.8881780962128971,88.81780962128967
7817,0.8881924011769226,88.8192401176922
7818,0.8882067024814535,88.8206702481453
7819,0.8882210001278941,88.82210001278936
7820,0.8882352941176476,88.82352941176471
7821,0.8882495844521167,88.8249584452116
7822,0.8882638711327032,88.82638711327026
7823,0.8882781541608085,88.82781541608078
7824,0.8882924335378329,88.82924335378323
7825,0.8883067092651763,88.83067092651757
7826,0.8883209813442378,88.83209813442372
7827,0.8883352497764155,88.8335249776415
7828,0.8883495145631074,88.83495145631068
7829,0.8883637757057101,88.83637757057096
7830,0.88837803320562,88.83780332056195
7831,0.8883922870642326,88.83922870642319
7832,0.8884065372829425,88.84065372829417
7833,0.8884207838631438,88.84207838631431
7834,0.88843502680623,88.84350268062292
7835,0.8884492661135935,88.84492661135928
7836,0.8884635017866265,88.84635017866259
7837,0.88847773382672,88.84777338267195
7838,0.8884919622352647,88.8491962235264
7839,0.8885061870136504,88.85061870136497
7840,0.8885204081632659,88.85204081632654
7841,0.8885346256854999,88.85346256854993
7842,0.8885488395817399,88.85488395817393
7843,0.888563049853373,88.85630498533725
7844,0.8885772565017853,88.85772565017848
7845,0.8885914595283625,88.8591459528362
7846,0.8886056589344894,88.86056589344889
7847,0.8886198547215501,88.86198547215497
7848,0.8886340468909282,88.86340468909276
7849,0.8886482354440062,88.86482354440056
7850,0.8886624203821661,88.86624203821655
7851,0.8886766017067895,88.86766017067889
7852,0.8886907794192568,88.86907794192562
7853,0.8887049535209479,88.87049535209474
7854,0.8887191240132422,88.87191240132417
7855,0.888733290897518,88.87332908975175
7856,0.8887474541751532,88.87474541751527
7857,0.888761613847525,88.87616138475245
7858,0.8887757699160096,88.87757699160092
7859,0.8887899223819828,88.87899223819825
7860,0.8888040712468197,88.88040712468194
7861,0.8888182165118945,88.88182165118941
7862,0.8888323581785809,88.88323581785805
7863,0.8888464962482516,88.88464962482513
7864,0.888860630722279,88.88606307222787
7865,0.8888747616020346,88.88747616020343
7866,0.8888888888888892,88.88888888888889
7867,0.8889030125842128,88.89030125842126
7868,0.8889171326893749,88.89171326893747
7869,0.8889312492057443,88.89312492057441
7870,0.8889453621346889,88.89453621346887
7871,0.8889594714775761,88.8959471477576
7872,0.8889735772357726,88.89735772357723
7873,0.8889876794106443,88.89876794106439
7874,0.8890017780035563,88.9001778003556
7875,0.8890158730158733,88.9015873015873
7876,0.8890299644489591,88.90299644489589
7877,0.8890440523041769,88.90440523041767
7878,0.8890581365828892,88.9058136582889
7879,0.8890722172864578,88.90722172864577
7880,0.8890862944162438,88.90862944162437
7881,0.8891003679736075,88.91003679736075
7882,0.8891144379599087,88.91144379599086
7883,0.8891285043765065,88.91285043765065
7884,0.889142567224759,88.9142567224759
7885,0.8891566265060241,88.91566265060241
7886,0.8891706822216586,88.91706822216587
7887,0.8891847343730189,88.91847343730188
7888,0.8891987829614605,88.91987829614604
7889,0.8892128279883382,88.92128279883381
7890,0.8892268694550064,88.92268694550063
7891,0.8892409073628185,88.92409073628184
7892,0.8892549417131272,88.92549417131272
7893,0.889268972507285,88.92689725072849
7894,0.889282999746643,88.9282999746643
7895,0.8892970234325522,88.92970234325523
7896,0.8893110435663627,88.93110435663627
7897,0.8893250601494238,88.93250601494238
7898,0.8893390731830842,88.93390731830843
7899,0.8893530826686922,88.93530826686923
7900,0.8893670886075948,88.9367088607595
7901,0.889381091001139,88.9381091001139
7902,0.8893950898506706,88.93950898506708
7903,0.889409085157535,88.9409085157535
7904,0.8894230769230769,88.9423076923077
7905,0.8894370651486401,88.943706514864
7906,0.8894510498355679,88.94510498355679
7907,0.8894650309852029,88.9465030985203
7908,0.8894790085988872,88.94790085988872
7909,0.8894929826779618,88.94929826779618
7910,0.8895069532237674,88.95069532237675
7911,0.8893945139678928,88.93945139678928
7912,0.8892821031344793,88.92821031344793
7913,0.8891697207127512,88.91697207127511
7914,0.8891837250442255,88.91837250442254
7915,0.8891977258370184,88.91977258370183
7916,0.889211723092471,88.9211723092471
7917,0.8892257168119237,88.92257168119237
7918,0.8892397069967164,88.92397069967163
7919,0.889253693648188,88.92536936481879
7920,0.8892676767676768,88.92676767676768
7921,0.8892816563565207,88.92816563565206
7922,0.8892956324160566,88.92956324160565
7923,0.8893096049476209,88.93096049476209
7924,0.8893235739525492,88.93235739525493
7925,0.8893375394321766,88.93375394321767
7926,0.8893515013878375,88.93515013878375
7927,0.8893654598208653,88.93654598208654
7928,0.8893794147325933,88.93794147325933
7929,0.8893933661243536,88.93933661243537
7930,0.8894073139974779,88.94073139974779
7931,0.8894212583532971,88.94212583532972
7932,0.8894351991931416,88.94351991931417
7933,0.889449136518341,88.94491365183411
7934,0.8894630703302242,88.94630703302244
7935,0.8894770006301196,88.94770006301198
7936,0.8894909274193546,88.94909274193549
7937,0.8895048506992564,88.95048506992566
7938,0.8895187704711512,88.95187704711515
7939,0.8895326867363647,88.95326867363647
7940,0.8895465994962215,88.95465994962217
7941,0.8895605087520462,88.95605087520464
7942,0.8895744145051623,88.95744145051624
7943,0.8895883167568928,88.95883167568928
7944,0.8896022155085598,88.96022155085599
7945,0.8896161107614851,88.96161107614851
7946,0.8896300025169895,88.96300025169897
7947,0.8896438907763935,88.96438907763937
7948,0.8896577755410165,88.96577755410166
7949,0.8896716568121775,88.96716568121776
7950,0.8896855345911948,88.96855345911949
7951,0.889699408879386,88.96994088793862
7952,0.8897132796780682,88.97132796780684
7953,0.8897271469885576,88.97271469885578
7954,0.8897410108121698,88.974101081217
7955,0.8897548711502199,88.975487115022
7956,0.8897687280040221,88.9768728004022
7957,0.88978258137489,88.97825813748901
7958,0.8897964312641367,88.97964312641368
7959,0.8898102776730744,88.98102776730745
7960,0.889824120603015,88.98241206030151
7961,0.8898379600552694,88.98379600552694
7962,0.889851796031148,88.9851796031148
7963,0.8898656285319603,88.98656285319603
7964,0.8898794575590155,88.98794575590156
7965,0.889893283113622,88.98932831136221
7966,0.8899071051970876,88.99071051970876
7967,0.8899209238107192,88.99209238107193
7968,0.8899347389558233,88.99347389558233
7969,0.8899485506337056,88.99485506337057
7970,0.8899623588456712,88.99623588456713
7971,0.8899761635930247,88.99761635930247
7972,0.8899899648770697,88.99899648770698
7973,0.8900037626991094,89.00037626991094
7974,0.8900175570604464,89.00175570604465
7975,0.8900313479623824,89.00313479623824
7976,0.8900451354062185,89.00451354062187
7977,0.8900589193932555,89.00589193932556
7978,0.8900726999247931,89.00726999247932
7979,0.8900864770021305,89.00864770021306
7980,0.8901002506265663,89.01002506265664
7981,0.8901140207993984,89.01140207993986
7982,0.8901277875219241,89.01277875219243
7983,0.8901415507954401,89.01415507954403
7984,0.8901553106212423,89.01553106212425
7985,0.890169067000626,89.01690670006262
7986,0.8901828199348859,89.0182819934886
7987,0.890196569425316,89.01965694253161
7988,0.8902103154732097,89.02103154732099
7989,0.8902240580798597,89.02240580798598
7990,0.8902377972465582,89.02377972465582
7991,0.8902515329745964,89.02515329745964
7992,0.8902652652652652,89.02652652652652
7993,0.8902789941198548,89.02789941198549
7994,0.8902927195396546,89.02927195396548
7995,0.8903064415259536,89.03064415259537
7996,0.8903201600800399,89.032016008004
7997,0.8903338752032011,89.03338752032012
7998,0.890347586896724,89.03475868967242
7999,0.8903612951618951,89.03612951618952
8000,0.8903749999999999,89.0375
8001,0.8903887014123234,89.03887014123235
8002,0.8904023994001499,89.040239940015
8003,0.8904160939647631,89.04160939647632
8004,0.8904297851074461,89.04297851074463
8005,0.8904434728294813,89.04434728294815
8006,0.8904571571321507,89.04571571321509
8007,0.8904708380167351,89.04708380167354
8008,0.8904845154845152,89.04845154845155
8009,0.8904981895367708,89.04981895367712
8010,0.8905118601747812,89.05118601747816
8011,0.8905255273998249,89.05255273998253
8012,0.8905391912131799,89.05391912131802
8013,0.8905528516161235,89.05528516161237
8014,0.8905665086099324,89.05665086099326
8015,0.8905801621958824,89.05801621958827
8016,0.8905938123752493,89.05938123752495
8017,0.8906074591493075,89.06074591493078
8018,0.8906211025193312,89.06211025193315
8019,0.890634742486594,89.06347424865943
8020,0.8906483790523687,89.06483790523691
8021,0.8906620122179276,89.0662012217928
8022,0.8906756419845422,89.06756419845425
8023,0.8906892683534834,89.06892683534838
8024,0.8907028913260215,89.0702891326022
8025,0.8907165109034264,89.07165109034268
8026,0.890730127086967,89.07301270869674
8027,0.8907437398779117,89.0743739877912
8028,0.8907573492775283,89.07573492775286
8029,0.8907709552870839,89.07709552870843
8030,0.8907845579078452,89.07845579078456
8031,0.8907981571410779,89.07981571410784
8032,0.8908117529880474,89.08117529880478
8033,0.8908253454500182,89.08253454500186
8034,0.8908389345282545,89.08389345282549
8035,0.8908525202240195,89.08525202240199
8036,0.890866102538576,89.08661025385764
8037,0.8908796814731861,89.08796814731865
8038,0.8908932570291113,89.08932570291117
8039,0.8909068292076124,89.0906829207613
8040,0.8909203980099498,89.09203980099502
8041,0.890933963437383,89.09339634373833
8042,0.8909475254911708,89.09475254911713
8043,0.8909610841725719,89.09610841725724
8044,0.8909746394828438,89.09746394828444
8045,0.8909881914232437,89.09881914232443
8046,0.8910017399950281,89.10017399950286
8047,0.8910152851994527,89.10152851994532
8048,0.8910288270377729,89.10288270377734
8049,0.8910423655112432,89.10423655112436
8050,0.8910559006211175,89.1055900621118
8051,0.8910694323686493,89.10694323686499
8052,0.8910829607550914,89.10829607550919
8053,0.8910964857816958,89.10964857816963
8054,0.8911100074497139,89.11100074497145
8055,0.8911235257603968,89.11235257603973
8056,0.8911370407149946,89.1137040714995
8057,0.8911505523147569,89.11505523147574
8058,0.8911640605609328,89.11640605609333
8059,0.8911775654547706,89.1177565454771
8060,0.8911910669975182,89.11910669975187
8061,0.8912045651904226,89.1204565190423
8062,0.8912180600347304,89.12180600347308
8063,0.8912315515316875,89.1231551531688
8064,0.8912450396825392,89.12450396825396
8065,0.8912585244885303,89.12585244885307
8066,0.8912720059509046,89.1272005950905
8067,0.8912854840709057,89.12854840709062
8068,0.8912989588497764,89.12989588497769
8069,0.891312430288759,89.13124302887594
8070,0.8913258983890949,89.13258983890954
8071,0.8913393631520253,89.13393631520258
8072,0.8913528245787904,89.13528245787909
8073,0.89136628267063,89.13662826706305
8074,0.8913797374287833,89.13797374287837
8075,0.8913931888544887,89.13931888544892
8076,0.8914066369489841,89.14066369489846
8077,0.891420081713507,89.14200817135075
8078,0.8914335231492938,89.14335231492944
8079,0.8914469612575808,89.14469612575814
8080,0.8914603960396034,89.14603960396039
8081,0.8914738274965963,89.1473827496597
8082,0.8914872556297939,89.14872556297946
8083,0.8915006804404298,89.15006804404305
8084,0.8915141019297371,89.15141019297377
8085,0.8915275200989481,89.15275200989487
8086,0.8915409349492945,89.15409349492951
8087,0.8915543464820076,89.15543464820081
8088,0.891567754698318,89.15677546983186
8089,0.8915811595994555,89.1581159599456
8090,0.8915945611866496,89.15945611866502
8091,0.891607959461129,89.16079594611297
8092,0.8916213544241219,89.16213544241226
8093,0.8916347460768559,89.16347460768566
8094,0.8916481344205578,89.16481344205584
8095,0.891661519456454,89.16615194564547
8096,0.8916749011857702,89.16749011857708
8097,0.8916882796097314,89.1688279609732
8098,0.8917016547295623,89.17016547295628
8099,0.8917150265464867,89.17150265464872
8100,0.8917283950617279,89.17283950617283
8101,0.8917417602765085,89.1741760276509
8102,0.8917551221920508,89.17551221920513
8103,0.8917684808095762,89.17684808095767
8104,0.8917818361303055,89.1781836130306
8105,0.8917951881554591,89.17951881554596
8106,0.8918085368862566,89.1808536886257
8107,0.8918218823239171,89.18218823239177
8108,0.8918352244696591,89.18352244696597
8109,0.8918485633247005,89.18485633247009
8110,0.8918618988902585,89.1861898890259
8111,0.8918752311675497,89.18752311675503
8112,0.8918885601577904,89.1888560157791
8113,0.891901885862196,89.19018858621965
8114,0.8919152082819812,89.19152082819818
8115,0.8919285274183605,89.1928527418361
8116,0.8919418432725474,89.1941843272548
8117,0.8919551558457552,89.19551558457559
8118,0.8919684651391963,89.19684651391968
8119,0.8919817711540824,89.1981771154083
8120,0.891995073891625,89.19950738916256
8121,0.8920083733530347,89.20083733530353
8122,0.8920216695395217,89.20216695395223
8123,0.8920349624522953,89.2034962452296
8124,0.8920482520925646,89.20482520925653
8125,0.8920615384615378,89.20615384615385
8126,0.8920748215604226,89.20748215604233
8127,0.8920881013904263,89.2088101390427
8128,0.8921013779527552,89.21013779527559
8129,0.8921146512486154,89.2114651248616
8130,0.8921279212792121,89.21279212792128
8131,0.8921411880457502,89.21411880457508
8132,0.8921544515494336,89.21544515494344
8133,0.8921677117914661,89.21677117914669
8134,0.8921809687730506,89.21809687730514
8135,0.8921942224953895,89.21942224953902
8136,0.8922074729596845,89.22074729596854
8137,0.8922207201671369,89.22207201671378
8138,0.8922339641189473,89.22339641189481
8139,0.8922472048163157,89.22472048163165
8140,0.8922604422604414,89.22604422604422
8141,0.8922736764525234,89.22736764525243
8142,0.8922869073937599,89.22869073937608
8143,0.8923001350853486,89.23001350853494
8144,0.8923133595284864,89.23133595284872
8145,0.89232658072437,89.23265807243708
8146,0.8923397986741951,89.23397986741959
8147,0.8923530133791572,89.2353013379158
8148,0.8923662248404508,89.23662248404517
8149,0.8923794330592703,89.2379433059271
8150,0.892392638036809,89.23926380368098
8151,0.89240583977426,89.24058397742608
8152,0.8924190382728157,89.24190382728165
8153,0.8924322335336677,89.24322335336686
8154,0.8924454255580075,89.24454255580083
